Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3108429,0.0,0.06799,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0
0.6216858,0.0,0.08276,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0
0.93252873,0.0,0.09187,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0
1.2433716,0.0,0.09836,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
1.5542146,1.0,0.10398,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0
1.8650575,1.0,0.10865,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0
2.1759005,1.0,0.11227,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0
2.4867432,1.0,0.11593,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0
2.7975862,1.0,0.11884,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0
3.1084292,1.0,0.12182,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0
3.419272,1.0,0.12458,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0
3.730115,1.0,0.12686,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0
4.040958,1.0,0.12882,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
4.351801,1.0,0.13101,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
4.662644,1.0,0.13289,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
4.9734864,1.0,0.13476,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
5.2843294,1.0,0.13666,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
5.5951724,1.0,0.13822,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
5.9060154,1.0,0.13954,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
6.2168584,1.0,0.14092,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
6.5277014,1.0,0.14222,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
6.838544,1.0,0.14335,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
7.149387,1.0,0.14442,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
7.46023,1.0,0.14575,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
7.771073,1.0,0.14722,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
8.081916,1.0,0.14831,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
8.392758,1.0,0.14932,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
8.703602,1.0,0.15042,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
9.014444,1.0,0.15148,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
9.325288,1.0,0.15247,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0
9.63613,1.0,0.15364,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0
9.946973,1.0,0.15458,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
10.257816,1.0,0.15553,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
10.568659,1.0,0.15619,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
10.879502,1.0,0.157,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
11.190345,1.0,0.15795,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
11.501188,1.0,0.15887,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
11.812031,1.0,0.15968,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
12.122873,1.0,0.16027,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
12.433717,1.0,0.16106,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
12.744559,1.0,0.16169,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
13.055403,1.0,0.16245,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
13.366245,1.0,0.1631,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
13.677088,1.0,0.16383,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
13.987931,1.0,0.16445,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
14.298774,1.0,0.16524,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
14.609617,1.0,0.16585,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
14.92046,1.0,0.16661,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
15.231303,1.0,0.16728,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
15.542146,1.0,0.16804,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
15.852988,1.0,0.16854,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
16.163832,1.0,0.16908,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
16.474674,1.0,0.1697,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
16.785517,1.0,0.17023,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
17.096361,1.0,0.17075,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
17.407204,1.0,0.17137,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
17.718046,1.0,0.172,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
18.028889,1.0,0.17254,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
18.339731,1.0,0.17309,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
18.650576,1.0,0.17349,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
18.961418,1.0,0.174,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
19.27226,1.0,0.17441,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
19.583103,1.0,0.1748,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
19.893946,1.0,0.17535,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
20.20479,1.0,0.17587,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0
20.515633,1.0,0.17651,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0
20.826475,1.0,0.177,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0
21.137318,1.0,0.17748,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0
21.448162,1.0,0.17795,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0
21.759005,1.0,0.17836,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0
22.069847,1.0,0.17876,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0
22.38069,1.0,0.17917,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0
22.691532,1.0,0.17951,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0
23.002377,1.0,0.18008,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0
23.31322,1.0,0.18056,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0
23.624062,1.0,0.18109,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0
23.934904,1.0,0.18156,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0
24.245747,1.0,0.18192,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0
24.556591,1.0,0.1824,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0
24.867434,1.0,0.18288,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0
25.178276,1.0,0.18337,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0
25.489119,1.0,0.1839,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0
25.799961,1.0,0.18442,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0
26.110806,1.0,0.1849,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0
26.421648,1.0,0.18524,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0
26.73249,1.0,0.18567,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0
27.043333,1.0,0.18613,0.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0
27.354176,1.0,0.18661,0.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0
27.66502,1.0,0.18698,0.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0
27.975863,1.0,0.18738,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0
28.286705,1.0,0.18791,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0
28.597548,1.0,0.18826,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0
28.908392,1.0,0.18865,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0
29.219234,1.0,0.18895,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0
29.530077,1.0,0.18927,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0
29.84092,1.0,0.18973,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0
30.151762,1.0,0.19014,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0
30.462606,1.0,0.19042,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0
30.773449,1.0,0.19071,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0
31.084291,1.0,0.191,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0
31.395134,1.0,0.19128,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0
31.705976,1.0,0.19157,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0
32.01682,1.0,0.19198,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
32.327663,1.0,0.19237,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
32.638508,1.0,0.19279,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
32.94935,1.0,0.19312,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
33.260193,1.0,0.19352,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
33.571033,1.0,0.194,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
33.881878,1.0,0.19437,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
34.192722,1.0,0.19474,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
34.503563,1.0,0.19507,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
34.814407,1.0,0.19528,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
35.125248,1.0,0.19551,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
35.436092,1.0,0.19586,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
35.746937,1.0,0.19608,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
36.057777,1.0,0.19638,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
36.36862,1.0,0.19667,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
36.679462,1.0,0.19697,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
36.990307,1.0,0.19725,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
37.30115,1.0,0.19763,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
37.61199,1.0,0.19802,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
37.922836,1.0,0.19835,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
38.233677,1.0,0.19868,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
38.54452,1.0,0.19908,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
38.855366,1.0,0.19942,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
39.166206,1.0,0.19967,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
39.47705,1.0,0.20002,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
39.78789,1.0,0.20028,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
40.098736,1.0,0.20052,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
40.40958,1.0,0.20082,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
40.72042,1.0,0.20107,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
41.031265,1.0,0.20134,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
41.342106,1.0,0.20159,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
41.65295,1.0,0.2018,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
41.963795,1.0,0.20206,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
42.274635,1.0,0.20236,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
42.58548,1.0,0.2026,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
42.896324,1.0,0.20287,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
43.207165,1.0,0.20304,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
43.51801,1.0,0.20329,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
43.82885,1.0,0.20351,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
44.139694,1.0,0.20374,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
44.45054,1.0,0.204,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
44.76138,1.0,0.20417,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
45.072224,1.0,0.2044,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
45.383064,1.0,0.20473,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
45.69391,1.0,0.20497,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
46.004753,1.0,0.20521,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
46.315594,1.0,0.20548,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
46.62644,1.0,0.20577,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
46.93728,1.0,0.20599,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
47.248123,1.0,0.20628,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
47.558968,1.0,0.20652,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
47.86981,1.0,0.20665,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
48.180653,1.0,0.20692,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
48.491493,1.0,0.20724,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
48.802338,1.0,0.20738,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
49.113182,1.0,0.2076,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
49.424023,1.0,0.20784,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
49.734867,1.0,0.20811,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
50.045708,1.0,0.20824,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
50.356552,1.0,0.20842,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
50.667397,1.0,0.20864,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
50.978237,1.0,0.20894,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
51.28908,1.0,0.20914,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
51.599922,1.0,0.20943,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
51.910767,1.0,0.20963,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
52.22161,1.0,0.20975,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
52.53245,1.0,0.21004,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
52.843296,1.0,0.21021,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
53.154137,1.0,0.21063,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
53.46498,1.0,0.21091,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
53.775826,1.0,0.21109,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
54.086666,1.0,0.21126,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
54.39751,1.0,0.21146,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
54.70835,1.0,0.21168,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
55.019196,1.0,0.21186,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
55.33004,1.0,0.21208,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
55.64088,1.0,0.21227,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
55.951725,1.0,0.21245,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
56.26257,1.0,0.21269,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
56.57341,1.0,0.21291,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
56.884254,1.0,0.21301,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
57.195095,1.0,0.21324,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
57.50594,1.0,0.21341,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
57.816784,1.0,0.2137,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
58.127625,1.0,0.21388,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
58.43847,1.0,0.21412,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
58.74931,1.0,0.21425,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
59.060154,1.0,0.21451,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
59.371,1.0,0.2147,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
59.68184,1.0,0.21489,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
59.992683,1.0,0.21508,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
60.303524,1.0,0.21533,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
60.61437,1.0,0.21562,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
60.925213,1.0,0.21582,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
61.236053,1.0,0.21603,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
61.546898,1.0,0.21627,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
61.85774,1.0,0.21645,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
62.168583,1.0,0.21682,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
62.479427,1.0,0.21701,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
62.790268,1.0,0.21716,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
63.101112,1.0,0.2173,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
63.411953,1.0,0.21752,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
63.722797,1.0,0.21774,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
64.03364,1.0,0.21791,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
64.34448,1.0,0.218,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
64.65533,1.0,0.21825,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
64.96617,1.0,0.21842,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
65.277016,1.0,0.21856,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
65.58785,1.0,0.21884,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
65.8987,1.0,0.21902,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
66.20954,1.0,0.21927,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
66.520386,1.0,0.21952,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
66.83123,1.0,0.21966,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
67.14207,1.0,0.21983,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
67.45291,1.0,0.22004,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
67.763756,1.0,0.2203,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
68.0746,1.0,0.22058,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
68.385445,1.0,0.22085,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
68.69628,1.0,0.22103,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
69.007126,1.0,0.22128,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
69.31797,1.0,0.22148,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
69.628815,1.0,0.22163,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
69.93966,1.0,0.22178,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
70.250496,1.0,0.22197,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
70.56134,1.0,0.22209,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
70.872185,1.0,0.22224,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
71.18303,1.0,0.22241,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
71.49387,1.0,0.22251,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
71.80471,1.0,0.22274,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
72.115555,1.0,0.22297,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
72.4264,1.0,0.22316,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
72.73724,1.0,0.22326,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
73.04809,1.0,0.2234,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
73.358925,1.0,0.22355,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
73.66977,1.0,0.22381,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
73.98061,1.0,0.22396,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
74.29146,1.0,0.22415,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
74.6023,1.0,0.22431,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
74.91314,1.0,0.2244,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
75.22398,1.0,0.22457,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
75.53483,1.0,0.22474,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
75.84567,1.0,0.22492,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
76.15652,1.0,0.22507,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
76.467354,1.0,0.22533,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
76.7782,1.0,0.22564,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
77.08904,1.0,0.22587,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0
